0.20881501199516572,0.4114312374220692,0
-0.7485317536888585,0.3061577990722184,2
0.5675001172083203,-0.14332797460705615,1
-0.45728099357564456,0.17660488436551836,1
0.8020648161014761,0.7054418053726785,0
-0.6003243779153797,0.24730977459540138,1
-0.4136378423489486,-0.018558136583889162,2
0.6904700906036554,0.6146355995378958,0
0.07330428253361165,0.5367923373073864,2
-0.21070264225786706,-0.6841313509336144,2
0.3602541352835955,0.5638032261416868,0
-0.9052709885077124,-0.5098224351429892,2
0.8719493318282288,0.25315420055080007,2
0.7002647583760031,-0.8457541515833977,1
-0.8099490754007643,-0.716861806427981,0
-0.675840432718589,-0.8218370770447765,0
-0.14944209067718783,-0.7459625151410565,2
0.8476085044068455,0.23514016263288284,2
-0.5419094744112172,0.2615894545890476,1
-0.016485041052756166,0.16511071699867297,3
0.4143396944683593,-0.9315576901186917,1
0.7217893492093626,-0.6160017870907994,1
0.3001742295263601,-0.7744942604126912,1
0.3219213170529034,0.4037711505041992,0
-0.5987869284639771,-0.8540950678517103,0
-0.4078387647246051,-0.9289200450206414,2
0.04226540689957492,-0.3596984725736072,3
0.9046157934513603,0.7591327342353753,2
-0.9420988935327861,0.4039224115998554,3
-0.8037508343057804,-0.5854084938797257,0
-0.9267598954622667,-0.5487987049361278,2
0.7512644359248015,0.58908307476196,1
-0.8091879541087055,0.4457131863032955,1
0.10390721708431738,0.3372066653775405,2
0.6205356171581711,0.37509046866611895,1
0.6910344964766901,-0.954311383022129,3
0.5804528047860074,-0.44172980979604715,1
0.9790532439898401,-0.15505654886689046,3
-0.30878696583714316,0.039898184931545844,3
-0.9221948676456997,0.08593241993097256,3
0.9220890777580928,0.7399989374296492,2
0.8397976711823749,0.9132644177004952,2
0.5695043879041102,-0.7594257929356807,1
-0.5988460023112057,-0.5909479205458639,0
-0.8962487566281112,0.5528108744081626,1
0.9504701421085877,-0.3546467303870424,3
-0.4388590313006606,-0.852483093173702,0
0.44315089946054687,-0.09259504081868752,3
0.730255765911985,-0.14397414174307643,1
0.48400283331705674,-0.28538893099811746,1
-0.5013653646129217,0.07771586564693145,3
0.8133981485852424,0.7359700505570153,0
-0.23997236431352786,-0.8070075704495381,2
0.5644026703501592,0.45532142579431567,2
0.8652268578127236,0.3918689309148311,0
0.3366224046442652,-0.9343307188319419,2
0.486802699791806,-0.9818359677924107,3
0.9796956887494734,0.025567149482611073,2
0.20690842090010908,-0.1582843676919763,3
-0.6790965567520588,0.2906567890484477,3
-0.1844962918983184,-0.17359283762499422,2
0.2165618750491154,0.1305889392440558,2
-0.20281287188356778,-0.69745485355053,0
-0.34681288371910046,-0.8310524820292744,0
-0.3529995644434958,0.8670950389816285,1
-0.9963482525914094,0.3261066195530269,3
-0.4022673649097708,0.04018455750844874,3
-0.13325026645740712,0.7204758723572606,3
0.6345928269827537,-0.2211905000536576,1
0.9483028716834958,0.8523039153911582,3
-0.28948253002913527,-0.7137649583567227,2
0.644236066124465,-0.5935608487778326,1
-0.6829106727444691,-0.8333306064833004,0
0.9463072232694105,0.14490340839508864,2
-0.8325281662958828,0.48353198731838676,1
-0.01498013406717602,0.10577291252636134,3
0.6081980366383155,0.05026790521688196,2
0.3420857780072595,0.29768473832108144,1
0.22804662162938105,0.13119337392605024,2
-0.23972828498809862,0.06429259977485469,0
-0.6426114515058201,0.5876394966229386,1
-0.2537032391862184,-0.378305267071392,0
0.15010160091514546,-0.8786317296672843,3
0.19868315191239816,-0.9285448357029444,3
0.3065770406882409,0.7511851779713186,0
0.1986837747512591,-0.7787577869102107,3
-0.3466255327122554,0.4232662875789426,1
0.5771196959980536,-0.9958501024276887,3
-0.9006898660557696,0.5913255182939958,3
0.10745482085294666,0.10440010555787116,2
-0.044517196138858184,-0.7680273562228959,2
-0.5264783717067636,-0.9502945865083194,2
0.9908431657252872,-0.18918122922753122,3
0.2555120777530069,-0.7792409274344507,1
0.596073719828794,0.293352373685541,0
-0.4391512606664849,0.5097284697585356,1
0.3644166630170158,-0.9902694296590604,3
-0.1498182939500594,0.9274648543899418,3
0.03693737187287538,-0.3358409205572359,3
-0.15316618871472487,-0.22235336855347043,2
0.9738858966714707,-0.7831672928738218,3
-0.44997479067273405,-0.7985415968957643,0
-0.36090962552303685,-0.46278357934181447,0
-0.7810692477326222,-0.3254265119397919,0
0.1082062178079064,0.7064476028546294,2
0.39302183022224035,-0.19507613177730443,1
0.11348611046750312,0.5011634537466962,0
0.18315644982276313,-0.5538337653344501,1
-0.49133202787005037,-0.31335347839595484,0
-0.8403936267974916,-0.2218562794852985,2
0.2295525559779652,0.9349515733678673,2
0.3800282436375748,0.5072085691178883,0
0.6083619961588227,-0.08375651602495648,3
-0.8795428812369224,-0.6205707048212461,0
0.6714610265478107,-0.3121908998017451,1
-0.5558040099405435,0.9196619149685239,3
-0.2311866098619928,0.5081680833376292,1
0.8735540388313099,0.3719319166074193,0
-0.3318794737180417,-0.48358296821809654,0
-0.7866188801985532,0.9393126760289066,3
-0.5772814654793859,0.710991608329109,1
-0.4925980163260155,-0.3926489881898929,0
-0.8046757922869154,0.34568830293895414,1
-0.8700886498283982,-0.20923215948842144,2
-0.023660813616591447,0.41584391417195965,3
-0.05831713081648182,-0.7623836758980016,2
0.7143978419885229,0.1676958811945437,0
0.13380397698166657,0.7681781350075916,2
0.2342901794360841,0.6598374408277465,0
-0.4888809355409347,-0.3408635472964534,0
0.3455191818977741,-0.13582773827857464,1
-0.42615063380198737,-0.3870689449153395,0
0.003661422293765204,-0.14423771839578814,3
0.37135801337883456,0.10192923674667376,2
0.06843810373219705,0.013540987512418834,2
0.5512938107274725,-0.5503196090763105,1
0.2075623614953992,0.1645775817508035,2
-0.3541726554477549,-0.9165580354240819,2
0.7656172537858141,0.37619756488815237,0
0.9747346954235427,0.4805321839157948,2
0.4492851117977912,-0.6912625605552976,1
-0.8472983418382807,-0.8826046712349105,2
-0.6234601611528363,0.18898843841737523,1
0.31070904065428495,-0.2811764278631095,1
-0.50961965974225,0.30113999661246504,1
-0.3437859363288849,-0.18114426081521473,0
-0.9901663140178141,0.4120803019371484,3
0.42364501622325856,-0.9576192638134073,2
0.9934615067803285,0.016726355110699753,2
-0.9716199582898488,-0.4234615741676908,2
0.15226581876181777,-0.6109721859659438,1
-0.6886279488321161,-0.5313999697233625,0
0.810832330705497,-0.670293015429789,1
0.6059991484844551,-0.968785033057378,3
-0.7454671004183953,0.21646061565541208,1
0.8025357280494485,0.30664356334082465,0
-0.184877506430684,0.7218754473498059,1
0.6877110717669224,-0.4614366106472789,1
-0.24587670504752213,0.1498283740049582,3
0.4270848400661156,0.9140875378777884,2
0.6954624772354807,0.8579232349068662,2
-0.4763044740769824,-0.6908173503905866,0
0.08978432867444575,0.49195126899982133,2
-0.4922641798741618,-0.8193676005665973,0
0.28860840534579313,0.9831069084133341,2
-0.2167284006994219,0.13069445636116495,3
0.47630084359260927,0.2350282046159753,0
-0.9769314680569623,-0.9327070723208692,2
0.10411438052325184,-0.792205160310246,3
-0.7995160813295552,-0.5590664220738117,0
0.906675517804644,0.2927644487481271,2
-0.4546650338350935,0.7279048057165247,1
0.27713050195813516,-0.6769941837952469,1
0.753255984006125,-0.7212706233550092,1
-0.8791942807980024,0.4361445056297091,1
-0.3496348575706294,0.21613720506291667,1
0.6236036184276468,0.0022989080014836905,2
-0.20127257214892325,-0.9740837922104999,3
0.999902854864291,0.12725759386706215,2
0.5002695551544594,0.9043846209163156,2
-0.6683532138110562,0.035696044467541155,3
0.13565041547343104,0.6076868613291575,0
-0.5937853059764175,0.24643427246661376,1
-0.1868510479688117,0.6589413524813508,1
0.2909209165023512,-0.9107666982988998,3
0.5934054963634205,0.5220909686951511,0
-0.37866393218082917,-0.9768171544084161,2
0.5781282907100025,-0.5481597481995668,1
0.7677722199381243,-0.581999727009624,1
0.17559803672535956,-0.7761478446261778,3
-0.6853735910697774,-0.6767123401234552,1
0.8773067485001427,-0.7800687945055604,3
0.7295892673397435,-0.9829499711699397,1
0.1315537119988508,-0.2277595627704001,0
-0.8699422917279194,-0.5170952402634876,1
-0.9576970378931822,0.5494071130295746,3
-0.2940178230931234,-0.627037379959714,0
-0.7299355615348968,-0.38114932621651154,0
0.793992448610165,-0.35843834402580543,1
0.30787370822764415,0.1794799790172461,0
-0.749133126704181,0.677005664898797,1
-0.5000061012728612,0.15957155392138556,1
0.9798385986827718,-0.6833584797525827,3
0.16713101476905168,-0.09051772967367389,3
-0.017555436051321927,-0.3569186219411169,2
0.9331053531926154,-0.5286968584562062,3
0.6566862925637551,0.1630466049618704,0
0.15873875867033593,-0.08212535173670221,3
-0.7717113224685639,-0.4057360179000755,0
-0.48473988443038696,-0.7832172931714128,0
0.9021078580148543,0.3897201989295702,2
0.10821152298682812,-0.6758893661300003,3
0.4748190785598301,0.6879812023738072,0
-0.08451288828231052,0.9168781928911531,3
-0.7423655471004198,-0.3117852443055862,0
0.8824324706275515,-0.9904081919697656,3
-0.5163831098528577,-0.739321738026127,0
0.7228335059800031,0.544547479943519,0
-0.6093200894838087,-0.5555134658586633,2
0.6418975584992828,0.5417673339578206,0
-0.7617566980111501,-0.5017514541579124,0
0.8360467900561868,0.640419397300829,0
0.7371189662072832,-0.8990126116442896,3
-0.36710604388868684,0.7030817560587199,1
-0.8205064360623677,-0.18818562672498906,2
0.15692790139501778,-0.6575964140749264,3
-0.8501105816476469,0.9595255594004879,3
-0.33851364601010925,-0.312346737013834,1
0.15246019812890577,-0.6243139119177701,1
0.3845862702505205,-0.3450525764167862,1
-0.3749281480814295,0.9013004523817876,3
0.353329952908225,0.9376051876981435,2
-0.1361572671555178,-0.6415357095077046,0
0.7285230123317528,0.60284488960334,0
-0.9262515352609102,-0.656108301571537,2
-0.1764232553580829,0.3486775467565906,1
-0.9925581623093522,0.3206574347051361,3
-0.20506095912048905,-0.061190074612322176,2
-0.8308499781468761,-0.6148510077306173,0
0.21250880322033483,0.5471584793679389,0
0.3509428162387469,-0.21711105990994617,1
0.3561399538542227,-0.46576331366841006,1
-0.39740360515210327,-0.0750373137988034,2
0.3135366237534205,-0.22789067562895582,1
-0.9353619970354621,-0.9109494669986398,2
-0.9742262895184961,-0.8258308123598417,2
-0.7450301782065278,0.8012576202381143,1
0.18055054378240043,0.513275133554103,0
0.4140991050895819,-0.6050447383907949,1
0.532013099389065,0.5155582295712089,0
-0.47165282928243,-0.6340666076264037,0
-0.37611349264746186,-0.7722822047132651,0
0.8710663898543678,-0.348141970694956,3
-0.6174718255194203,-0.334018673600317,0
-0.6923117524473255,-0.8010104377209799,0
-0.04484337576117747,0.7472726662471443,2
-0.46101288065993895,-0.7155662910268052,0
0.7125303658642625,-0.3895462108609504,1
-0.9889526550926366,0.7669572348858851,3
0.1706289549743223,-0.5133511736442913,1
0.7895695112275594,0.9391122209472542,2
-0.4092806905855957,0.40559921724593595,1
0.9319701705232668,-0.15022096425889409,2
0.6529726656331012,-0.6828642640299107,3
0.7137093305065569,0.4573996001982652,0
0.530755214495279,0.7586714613404473,0
-0.9419759244570289,0.1735223822569656,3
0.3865005264167207,0.6488639530018083,0
0.9867812305342714,0.5089017549570323,2
-0.08663783961765747,-0.43174670410953,2
0.6216832257897484,0.2852909966092245,0
0.9568135185750613,0.3920753019009864,3
0.4828358730443898,-0.8987300859684699,1
0.9455781951254241,-0.678729953539353,3
-0.3716569194119501,0.26370540058684,1
0.3033191500339689,-0.4390919362945036,1
-0.15732044984629456,0.2511778309073347,3
-0.6224887027048267,0.9893266478810832,3
0.6063742803781977,-0.2558272612704595,0
-0.9569110517552215,-0.3517166786085748,2
0.20138909690164608,-0.8125957756779434,3
0.1432232333268164,-0.1451293275867891,3
-0.7599764235126851,0.12631732823179753,3
-0.5219754626668736,-0.06895171362758767,2
-0.4648886734244575,-0.7283240084861093,0
-0.3876553434665597,0.5249256759704375,1
-0.7309515487060285,-0.6256478485668147,0
0.9037932199271863,0.30275926604741565,2
0.9261399929018863,0.9320213773449442,2
0.22452310491015548,0.7430672934478164,0
-0.9385315817432347,0.1336858564379675,3
0.07730576197781724,0.035579945300196814,2
-0.5604196492352669,0.08389525349999194,3
0.8604693904942671,0.09004332029191486,2
-0.17513343164587414,0.8330367725333241,3
0.44140032365043225,-0.7205594310760952,1
-0.9010776350875918,0.7274741421684969,3
-0.7052800335109315,-0.22911382178396833,0
0.40276122232423295,-0.9210327995535958,2
0.03996075695025736,-0.9628436672321987,3
-0.9521723322623694,0.7154709896182601,2
-0.8840380977223212,0.6044550099337822,1
-0.7417430863517827,0.423545317565603,1
-0.9912934337286947,0.1895556592811598,3
0.025415029474274986,0.9759078571822524,2
0.04075106740287304,0.747640414399358,2
-0.9062192932596163,0.030557211136545526,3
0.03403818229958144,-0.31182452845754915,3
0.8891152642807021,-0.1926553750305715,3
-0.6841574094233698,0.3493520200120013,1
0.6645724549241339,0.39752931906855316,0
-0.3292353973081341,-0.18671719887056804,0
0.5420498574676595,0.4916901537348999,0
0.20303165001070922,0.42356505976107317,0
-0.832261640216049,-0.8573080002155304,3
0.7126514958243859,-0.7695857675145581,1
-0.1927477540881628,0.7464432723876626,1
-0.2756022919036194,0.6490690708838156,1
-0.6187957094411662,-0.2952343341456425,0
0.9043149844871317,-0.40468848728990814,3
-0.4361575762647225,-0.8183036612387524,0
0.4281571782061142,0.3758701250381964,0
0.8603170643121729,-0.9945045449182124,3
-0.1284527656528276,-0.3563011724412577,0
-0.24736265677167224,-0.9519465079322176,2
-0.4122169863926972,-0.357487943713257,1
0.5490853002003073,0.9038852233546688,2
-0.30523076564961005,0.030480974057138788,3
0.35279150226304123,-0.7457743997732169,1
0.8867187196909763,-0.0297240864703876,2
-0.2339306141246451,-0.8699720007244081,0
-0.7868235978148548,-0.7343956100618354,3
0.11532478210809471,-0.8784035550421514,3
-0.7802848739511452,0.7557874899634711,1
-0.6933801987053676,-0.3728309896022026,0
-0.9222776704420119,0.5804934848077419,3
-0.9857437527758317,-0.5511697065461942,2
-0.9909768279569744,0.440519028785036,3
0.7649066142460714,0.5671370434634075,0
0.5464649334154856,-0.21676539859974153,1
-0.5791570430148762,-0.11605312782536448,0
0.7497391050929514,-0.6999886429214446,1
0.5042788842396668,-0.7449507316117705,1
0.32542115576888553,-0.4646926544707115,1
-0.3569967989451115,-0.3414156985727552,0
0.9501441405529605,0.7998555735563329,0
-0.2746170408702624,0.18024478713545022,1
0.21777585674437971,0.13683246569936736,2
-0.43729613934586786,-0.21181423459038284,0
-0.6034981255478129,0.48052995964838296,1
0.999155304260523,-0.7581788226654331,3
-0.3184179271220591,-0.0625709794553011,2
0.9716410353832436,-0.6815616715907318,3
0.3214920176983673,0.02691048164263199,2
0.8604971548005993,-0.2443389317092166,3
0.5317649097458359,0.41758423235957376,0
-0.40749189559449084,0.09554250876242576,3
0.454505821269771,-0.02501343462573824,0
-0.40226914147036563,-0.414615899997141,0
0.8291922303573847,-0.4419784320197464,1
-0.5881757266634051,0.47933897927324676,0
0.6617245779615304,0.01940832380583979,2
-0.9752160258423483,-0.97907439777891,2
0.8983482635570783,-0.50928124221185,1
-0.8131842096328679,0.3542008412735156,1
-0.09261391407259967,0.952634649504688,1
0.9116002908067815,0.00795250750439025,2
-0.8168861791320166,-0.5291677227738123,0
-0.6748607560568092,-0.2678024202914622,0
0.7721508902158642,0.4252958949113861,0
-0.7603498433408586,-0.269316543768203,0
0.8130777842127175,0.4990478547236177,0
-0.5976725192432328,0.49718261778382544,1
0.5572340674499701,-0.24115850157632823,1
-0.8015802140426866,-0.7255083853702993,3
-0.7441253323751502,-0.0835320125424448,2
0.9618166083024688,-0.19762955556054318,3
-0.09398608899299044,-0.11484151841743362,2
-0.35552768747815744,-0.39993177114665324,0
-0.06376728976031609,-0.3328369608120514,2
-0.3493343497887613,-0.4460726396382606,0
0.9167245128956041,0.9254400034869976,2
0.8656275542535479,0.23598380400640617,2
0.7208080192839601,-0.568475011045876,1
-0.7592739435366325,-0.9146845991665753,2
0.31524006185661335,0.89509226983299,2
-0.08497134870983758,-0.759877350623184,2
-0.3030616150986727,-0.008857674451483444,2
-0.8977762679073642,0.40045795421105046,3
0.31677610219129404,-0.39372798968155687,1
0.1613122327504457,0.5481362990240553,0
0.28376452827760934,-0.8694388286922021,3
-0.8016608206108411,0.9773164308949913,3
0.12043539548859727,-0.8921089798484867,3
0.5434739250963934,-0.8556439128827651,1
-0.7948613017006878,0.1117721584178748,3
-0.7422822608838093,-0.31253381317021156,0
-0.013794182993384752,-0.29966081801257305,2
-0.5802267990123497,-0.12662281076417936,0
0.5065206287194304,-0.7544717883034231,1
-0.1095380416224474,0.4478878128591217,0
-0.820257694735983,-0.7354057658918138,0
0.3601760505211695,0.5318961594181031,0
0.3231627037611515,0.6968728126075228,0
0.37373300069505966,0.0913948280223782,2
0.7177534844558666,0.21015232027313946,0
-0.4311593049432074,-0.4079732387866908,0
0.6802356576383313,-0.19263769974422496,1
-0.5133851843891624,-0.9051420591002202,2
-0.24640728558629243,0.9601599652762247,3
-0.8020434841820065,-0.8773671150814766,2
-0.7525095174102763,-0.7006574885173853,0
0.13912087899888692,0.6945097892200573,2
0.5169945020273166,-0.8253141383592169,1
-0.8888010705338365,-0.6497222753602916,3
-0.4724905425655699,-0.004015417752887718,2
-0.8764743831955382,0.7983347225276571,3
0.7950108865667618,-0.7192670877069636,1
0.07841676263591535,-0.21497298478271465,3
0.7035913743757167,-0.9580130907424991,3
-0.2833711916416026,0.5192762198309573,1
0.6533070615703513,-0.4644459311985585,1
0.8949093999522364,0.04698494425645161,2
0.3049044899551028,-0.44473358175595634,1
0.556553199724827,0.7886558174053042,0
0.8363292810688006,0.8337905854150303,2
0.5114329553699848,-0.6764596841563137,1
-0.31156720044716124,-0.594269985466251,0
-0.9986250306726674,-0.18218281319945206,2
-0.893214263669047,0.17827096550265087,3
0.6233603362091513,-0.33976560131428557,1
0.4252746661008069,0.5743193783789202,0
0.35530864966569187,-0.6526255595849586,1
-0.9086301387262317,-0.4067716671983843,2
0.7003437897823754,0.4507117298350596,0
-0.03241453188443022,-0.5535799649817441,2
-0.8011516784378032,-0.045278032647986244,2
-0.5413016111480693,-0.7917273045744213,0
0.3259091776461396,0.9868546122110466,2
0.31616380097675423,0.3679248159462867,0
0.8399120065099452,-0.9185341990614091,3
-0.09468763554316895,-0.18166337245239084,2
0.5901349602624983,0.5948962027311311,3
-0.4262484734273404,0.01882422913030135,3
0.0367672738475715,-0.25692799424783574,3
-0.6521971446727819,-0.23771717055533959,0
-0.6080517131981176,0.3840065824281025,1
0.8151361910624948,-0.6235186640740242,1
-0.24394594863097985,0.7834373084430573,1
0.3147138530787117,0.4429550138543341,0
0.42549760836027506,0.9398966896150069,2
-0.850470380109213,0.18728464424000468,3
-0.672397118037777,-0.43520270588146004,0
0.0040154894471600144,-0.12301838031539525,3
-0.9401624005924407,-0.6725351637899759,3
-0.6119958214746453,0.9551859767587305,3
-0.7860006305514908,-0.653107421021585,0
-0.4777849986251741,-0.8592239238531456,0
0.014245531996587513,-0.2277269145440164,3
0.28559427747120547,0.7925724285452702,0
-0.4059773969506193,-0.47878962433917627,0
0.17707801358136677,-0.6697087431259834,1
-0.7751557717178816,0.2752115836540552,1
0.44821540433969753,0.6170003740021792,0
0.4746463217290404,0.8535958872228016,0
-0.1609553459098645,0.4677897971819611,1
0.883318574169343,0.8019071125223849,2
0.6738306716389775,-0.9638567255115051,3
-0.6665155346551854,0.585957716318039,1
-0.4331077485075969,-0.9218258486739295,2
-0.4608695509969789,0.21773743587636063,1
0.01187914606186391,0.8381171269689038,2
-0.43838279689717674,0.4274357212920341,1
-0.03285883865296535,-0.4031710188199311,2
-0.367202377496866,-0.09688413068585144,2
-0.1813282141022401,0.3447381142293775,1
0.4246392339678653,-0.35038254894676113,1
-0.33522983585033117,-0.5300946888069828,0
0.03163797237341148,-0.7572860521573761,3
-0.13151497746032703,-0.15659931940542915,2
-0.43283091577329125,-0.3369892618912518,1
0.7834222870071785,-0.6854932033841374,1
-0.11348295422343191,0.29065469013364353,1
-0.4933837554898257,-0.7173729770348909,3
0.9320676308136133,0.5584584581993768,2
-0.7047761712641163,0.36165369437551753,1
-0.09269869647226403,0.27031461963415726,3
-0.5108886746060186,0.07134122327368897,3
-0.9780467905047538,0.7189564229086747,3
-0.7902492842133275,0.5595132126944777,1
-0.21132162699441515,-0.5272064966608638,3
0.8529222621912196,-0.6849745114511046,1
-0.2968461472031043,-0.673680285285275,0
-0.9360201963318959,-0.28993318308727,2
0.7923247423792166,0.36899469817503605,0
0.6144276412020191,-0.047045097824476745,3
-0.6979462442143862,-0.9286050152983159,2
0.9573589808648617,0.5307090643041397,2
0.1385279384223923,-0.3716077293357143,2
-0.5119185743060002,-0.8940143884431668,0
-0.6064720482686399,0.3334986308532386,1
-0.5324993891639207,0.29975652610225856,1
0.040847470491375715,0.82811430518189,2
-0.5246220575221563,0.4977471381075509,1
0.21446755969900133,0.016404642069821396,3
-0.6251572475395608,-0.17842011741548336,0
0.7693029628911421,-0.007405213783605147,3
-0.6078831210463795,-0.9816655680266353,2
-0.3001155426464506,-0.4599555449306887,0
0.5037091942145164,0.1913190753596694,0
0.642574784194776,0.002597403436154222,2
0.13465393465721642,0.7196223878703216,2
0.8032496876843631,0.8779931286916371,2
-0.01809635833853318,0.5835732204247834,3
-0.08416224022049357,0.3249665257896057,3
0.5876904203355606,-0.6045790069793673,1
0.38722667399765687,-0.4951641288059452,0
-0.06776563533865843,0.3141834055020907,3
0.08840097715099793,-0.762708734626494,3
0.5440509966761566,0.400094506619703,0
0.8094883454212909,0.6424558470792379,0
0.500621969985015,0.6631622459516457,0
0.21186747470554845,-0.05064221071238584,3
-0.6262153339712071,-0.5438280821319015,0
-0.5070559050148653,0.884918754473291,1
-0.6987511988313264,0.9780178516558624,3
0.3796137482896027,-0.33614626940869297,1
0.6873912128519244,0.4542521540077975,0
0.7758843556839772,0.3977423213470461,0
-0.3562906275498081,-0.8570094928167651,0
-0.6255559498639316,-0.24384490221634048,0
-0.26474838266320555,-0.10754847306187298,2
0.8115272517178787,0.08486105727064563,1
-0.9847762411194894,-0.836912163330529,2
0.35945808960545356,-0.6878506901120383,1
0.6406575690956997,-0.8395625925217212,1
0.6936461996940149,0.6977725825725083,0
0.7065628543764744,-0.5253612757230919,1
0.5354313902763395,0.3469441234137811,0
0.28360484215862614,0.5388294350817591,0
-0.934996708437315,-0.9384821575210045,2
0.039414737363732355,0.688185031439219,2
-0.6971642542332033,-0.7166131416856383,0
-0.34719933795532176,-0.7882712069534281,0
0.598105337587792,0.042141933789107355,2
0.24755286022752765,-0.6987522057190982,1
-0.8776474204744835,0.6734117085305902,3
-0.1401074833555862,0.7917757924844184,3
-0.4156242841324924,0.5581167631037396,1
-0.17231853812783648,0.471202116527097,1
0.6832051563462036,0.9491291933266173,2
-0.16297263875048018,-0.970942220686468,2
-0.9584019379816928,0.33223492223715434,3
0.3160808718360295,-0.32835529950232467,1
0.8472141687786277,-0.36439876662470305,1
-0.19728818295099226,0.5716726427180772,1
0.11765351445788674,0.48593529106874134,0
-0.27751468877030616,-0.8613280108333632,2
-0.2846822193078824,0.38728800795894647,1
0.13440615574881432,0.7935633079316151,2
-0.4398894933567463,-0.26305059654696894,0
-0.8213580658164032,-0.1849785517655349,2
-0.2434180336849121,0.7316565167223457,1
-0.08872362717752713,0.7866056257937066,3
-0.7033489116260296,-0.44826844042253966,0
-0.5151840374329004,-0.3355810256461411,0
0.8295561171111887,0.879615547038058,2
0.08257101508657927,0.6671772177091886,2
-0.11994845175117042,-0.9123806874932543,2
0.5947595313584766,0.7484363257059548,0
-0.33950497778963373,-0.2973885065675186,0
-0.47490488954644294,0.8630187610813913,1
-0.6624095248976312,0.15740952995673685,1
-0.7187404581425505,0.16550897451948976,1
-0.33355741248778403,0.5847642955047476,1
0.904775165340763,0.2819133537460572,2
0.5943962332235724,-0.5478638480591196,1
0.7092829316783638,0.7713508643780047,0
-0.6863495239840445,-0.09666734960213752,2
0.05537946569016827,-0.5510089418530151,3
-0.8267449060574095,-0.31881988810472706,0
0.8406256868331776,0.2455961806933813,2
0.778462611155804,0.19095994573339414,2
0.7529555834229131,0.5350001055460163,0
-0.40628083036756935,-0.04880409975010935,2
0.30373844947440487,0.15269775595794344,0
0.674236771902577,-0.45602829332888817,1
0.8341278185121637,-0.847313757071684,0
0.15952568125706024,0.9170995946750915,2
-0.8727332320255594,0.10156831055908677,3
-0.7558916571839915,-0.03189647464298506,2
0.27305182161771846,-0.03266853129546443,3
0.4673930503033854,-0.3323276040964176,1
0.20741211189181885,0.4790123009661409,0
0.19257277567932674,0.4176042556746249,3
-0.1524606518616245,-0.48450885536746857,0
0.5974091037416636,0.5764223111877258,0
0.18013147666673768,0.7819951186656189,2
0.9271892873069811,0.16687032955340664,2
0.2816925778720065,0.9639429250964491,2
-0.32290297509787247,-0.2599740241517219,0
-0.1705406772902074,0.21866547205119824,3
-0.1345977060615895,0.06055320841216738,3
0.9306115135566639,-0.0973311657347884,3
-0.7515738891505426,0.9921326206581496,3
-0.2291038313047704,0.3979140411494171,1
0.8257693423740835,-0.5290670093568199,3
0.5227261057444659,-0.5916411471462446,1
-0.6662916649888855,0.25034558423792297,1
-0.5035038623445067,0.0483544022830078,0
-0.05268058870289116,-0.5612376685427092,2
0.5480618672021083,-0.354760555009227,1
0.1112866818354783,-0.20184964449423815,3
0.8658566724416228,-0.626320136599148,3
0.8294056251423021,-0.9575640153450762,3
-0.10559604465834926,0.2188371407523504,3
0.33692468535758513,0.970262142481926,2
-0.4024158319329243,0.5827844082682223,1
0.17552314538273706,-0.02374799192064092,3
0.48070233596232925,0.8027710639240071,0
0.6488112320766568,0.4723017231557045,0
0.33686216521689905,0.4347934734102492,0
0.4974522263579677,0.7463979532460923,0
0.4709551931268312,-0.5627223400337376,1
0.0275263095154612,0.3410149354394023,2
0.9875887194898256,0.931372586133437,2
-0.6121967286738224,-0.21701717498291107,0
0.9859120219003641,-0.8939390910628087,3
-0.1847403149015172,0.4626835019408442,0
-0.5241358900559869,0.8403987515485258,1
0.7062132136103589,-0.3242163571360275,1
-0.9901556291512856,0.9528358799233059,3
-0.11011631623365248,-0.870254620031162,2
-0.7775707166729924,0.03643472764906153,3
-0.1195808422027631,-0.27190452935459875,2
-0.5032493059039775,-0.16376253370288096,0
-0.8558733430264289,-0.022798685222323867,2
-0.15098731231913143,0.8405736621117543,3
0.6382741172394453,0.715535634851538,3
-0.9176062490915093,0.9270933881003132,3
-0.704890092464866,0.15070369688518825,3
0.10307036574471073,0.7823523205212544,2
-0.8631460074379733,-0.5422800878470777,0
0.8642654347910386,-0.20245709437651005,3
0.24083788034376652,0.705603045137825,0
-0.7812900402481329,0.7525873479680469,1
-0.9656966365823727,0.5657960903723063,3
-0.8200408700973205,-0.6617422479810307,0
0.32584085458440337,-0.004057492491946979,3
0.42858019268878333,0.5413114027689474,0
0.5728655630427446,-0.6262894506166059,1
-0.44003664196983405,-0.6688407039124529,0
-0.34648712331359355,0.7638217845641913,1
0.6292019069440125,0.8868097192746707,2
-0.5355575293865589,0.4255312544581251,1
-0.8219461614600458,-0.9616498938429936,2
0.8394357059476063,0.3539753955523772,0
0.665724296536198,-0.5104036741275499,1
-0.6514263413748198,0.31375378269696497,1
0.5118437459236964,-0.8924625291303032,1
0.8936623060499822,-0.6648784218374493,3
-0.9995317727751301,-0.6311534192803041,2
-0.2995203426717221,0.8317430296043398,0
-0.5035614275552989,0.7572018760300281,1
0.2506246242298902,-0.9459808588565546,1
-0.7850308987379173,-0.9733217703508819,2
-0.6379090729037755,-0.8297864418249075,0
0.1991580281041243,-0.5679039042913956,1
0.9523753309556282,0.6245493373931745,2
-0.9618254373879758,0.2848386138751908,3
